date,2m_temperature_mean,potential_evapotranspiration,total_precipitation,QObs(mm/d)
1982-01-17,2.868504574424342,0.1820140010432193,0.1654507360960307,9.934
1982-01-18,4.34689652292352,0.3956301588761179,0.5753432324058131,10.11
1982-01-19,4.026010613692434,0.2361929542139957,1.320827182970549,10.78
1982-01-20,3.434295654296875,0.2176945084019711,2.9400869670667147,11.41
1982-01-21,2.632425408614309,0.1429322895250822,3.951322053608141,11.56
1982-01-22,2.8517648797286186,0.1334407956976639,8.263736925627056,12.44
1982-01-23,2.722522936369244,0.0926999920292904,0.6632663827193411,14.77
1982-01-24,3.633027729235197,0.1256227618769595,2.3067994368703744,20.94
1982-01-25,5.693243729440789,0.1299995874103746,15.193023681640623,30.55
1982-01-26,2.2578606856496712,0.1916528250041761,10.369912398488898,33.73
1982-01-27,0.326812744140625,0.333390010030646,5.75732421875,42.06
1982-01-28,3.5756466514185856,0.3721066776074861,14.77198550575658,50.66
1982-01-29,5.975269518400493,0.145232639814678,34.29945775082237,77.98
1982-01-30,6.529237446032073,0.1216281966159218,29.14348080283717,122.3
1982-01-31,5.2164306640625,0.1396334296778628,0.5919007753071032,113.7
1982-02-01,5.321264969675164,0.2301980068809107,2.6681719328227795,99.24
1982-02-02,3.7618070903577294,0.3410862872475071,0.1605106152986225,86.97
1982-02-03,3.3214593184621712,0.5321134768034282,0.0008634830776013,74.57
1982-02-04,4.1968994140625,0.4071581740128366,0.6872854232788086,63.47
1982-02-05,6.187185187088816,0.4699718575728567,5.659673590409128,55.11
1982-02-06,3.448134572882401,0.3950298710873252,9.356903879266037,51.71
1982-02-07,1.0578195672286184,0.2774311115867213,9.379383287931743,49.01
1982-02-08,1.051627711245888,0.2752425043206465,15.292070890727796,50.21
1982-02-09,2.0040861430921053,0.3497090339660644,2.53878442864669,52.77
1982-02-10,2.079056589226974,0.314559635363127,0.2717438748008327,49.22
1982-02-11,2.236058285361842,0.5159034227070055,6.835413079512747,44.88
1982-02-12,3.747820402446546,0.3700591388501619,7.771679526881168,47.19
1982-02-13,3.7529280813116777,0.6118432597110146,8.571352506938734,53.13
1982-02-14,0.5735216642680921,0.2476257775959215,2.03880430522718,50.74
1982-02-15,-0.2391646535773026,0.4046287034687243,0.005468726158142,44.37
1982-02-16,0.1222293251439144,0.3500736638119346,0.0011513107701351,38.77
1982-02-17,-1.232478091591283,0.4054503440856933,0.0077776218715466,35.33
1982-02-18,1.2177830746299343,0.4726407402440121,0.5544400466115851,31.64
1982-02-19,2.181396484375,0.6025766573454204,0.0383265708622179,28.6
1982-02-20,2.135065982216283,0.7568136014436421,0.0299685879757529,25.27
1982-02-21,0.695661042865954,0.6761437968203896,0.9247386330052426,22.52
1982-02-22,2.2635995965254936,0.5243554868196186,0.1011451608256289,19.9
1982-02-23,3.145066110711349,0.3692423920882375,1.3443153782894737,18.39
1982-02-24,3.8146137438322367,0.5481980474371659,2.751454604299445,16.9
1982-02-25,2.7805898565995064,0.5530505431325812,4.769801892732319,16.4
1982-02-26,3.862691778885691,0.4497255024157072,17.139536004317435,17.98
1982-02-27,5.06741654245477,0.5688932820370323,7.33308250025699,22.24
1982-02-28,4.7416847630550985,0.3558701465004368,13.661161723889805,27.47
1982-03-01,1.856284693667763,0.3185522179854543,17.667226690995065,33.63
1982-03-02,2.1414152446546053,0.462154137460809,13.534896047491776,39.91
1982-03-03,2.8241545024671053,0.2569687491969058,19.33662334241365,51.15
1982-03-04,2.0519216437088814,0.648562280755294,0.5330066680908203,54.17
1982-03-05,1.905451724403783,0.759376375298751,1.2426705611379525,50.17
1982-03-06,2.8626901726973686,0.3785930432771381,14.480809261924342,54.52
1982-03-07,1.3994413677014803,0.7975344406931024,0.1895427703857422,52.08
1982-03-08,1.115430329975329,0.7210707915456671,8.501204641241776,46.4
1982-03-09,0.831591154399671,0.4726337131701018,7.913503546463816,44.85
1982-03-10,0.8324617084703947,0.3661544448450992,12.985599718595806,44.76
1982-03-11,-0.6169032046669408,0.4495852119044253,6.713218688964844,44.39
1982-03-12,-0.4603062679893092,0.3190210492987382,12.11587845651727,41.15
1982-03-13,1.613167210629112,0.4233999754253186,7.844073646946957,40.37
1982-03-14,1.1814591257195723,0.4434855611700761,15.109056974712171,44.47
1982-03-15,0.6670628597861842,0.416032916621158,5.669309515702097,44.36
1982-03-16,0.9477860300164472,0.4384225042242753,1.3692434210526316,40.89
1982-03-17,2.0678293328536186,0.3614313978897898,6.379588076942845,43.56
1982-03-18,1.6869828073601971,0.4849877106515984,2.464456658614309,46.14
1982-03-19,0.7228762978001645,0.6006120380602384,0.0721867147244905,42.51
1982-03-20,1.807106419613487,0.7275296763369912,0.1133531269274259,38.35
1982-03-21,2.809412906044408,0.6766162169607062,7.226574546412418,35.96
1982-03-22,3.1400869269120064,0.7630079169022409,2.2500228881835938,35.44
1982-03-23,4.538673802425987,0.5952087703504061,0.7956733703613281,35.84
1982-03-24,6.416259765625,0.6638337185508326,0.655892572904888,37.9
1982-03-25,6.330624229029605,1.3182625017668073,0.0697272388558638,38.03
1982-03-26,5.856597900390625,1.0104856993022715,0.5674157895539936,35.75
1982-03-27,5.4300681666324015,0.6707637184544614,2.6346560026469983,33.0
1982-03-28,3.0550922594572367,0.4620210747969778,6.735340319181743,30.5
1982-03-29,2.3869998329564144,1.2162276820132607,2.763377340216385,28.41
1982-03-30,3.906296579461349,0.7538853193584242,0.2770973004792866,26.73
1982-03-31,6.0122841282894735,1.2541935569361635,0.0460163543098851,24.34
1982-04-01,4.886179070723684,1.1487805215935958,0.2202870218377364,22.57
1982-04-02,4.360496119449013,0.9677328812448602,3.074459477474815,20.6
1982-04-03,6.689308568050987,1.4997448168302838,0.357749437030993,18.73
1982-04-04,7.59756790964227,0.7635356501529091,2.49183494166324,17.49
1982-04-05,7.5987693385074015,1.483767961200915,1.9233020983244244,16.09
1982-04-06,7.545617354543586,1.186918158280222,3.0543311269659745,15.07
1982-04-07,5.095507170024671,0.6905687733700401,5.257148742675781,13.98
1982-04-08,0.5989122892680921,1.3456198039807772,4.498241625334087,13.18
1982-04-09,2.790768271998356,0.758826305991725,6.509246424624794,12.95
1982-04-10,1.6360570004111843,1.1520773235120272,1.9319277311626235,13.24
1982-04-11,0.994158293071546,1.2623902371055202,1.6040935516357422,13.17
1982-04-12,2.30804443359375,1.354798668309262,0.882569062082391,12.61
1982-04-13,4.962212813527961,1.2772553092554997,0.8434598822342722,11.9
1982-04-14,6.5389870091488485,1.0337155994616056,2.7814224644711145,11.66
1982-04-15,6.888540167557566,1.2697384482935856,3.628040514494244,11.84
1982-04-16,5.901771946957237,1.469518962659334,0.8624415146677118,12.11
1982-04-17,5.744805586965461,1.77794727526213,0.0419906879726209,12.17
1982-04-18,6.2583152369449015,1.39195422122353,0.0425663433576885,11.84
1982-04-19,7.897314774362664,2.4327089410079155,0.0,11.64
1982-04-20,6.2207802220394735,1.9077244808799343,2.159974951493113,10.97
1982-04-21,6.411977667557566,1.2896003723144531,0.9259934676320928,10.26
1982-04-22,6.0177258943256575,1.5558093221564042,6.468986511230469,10.64
1982-04-23,4.657342208059211,1.3635617306357937,6.387889661287007,11.06
1982-04-24,7.034211811266448,1.5712453942549856,0.4178505194814582,11.06
1982-04-25,7.603032162314967,0.9925742902253804,0.9314566160503188,10.49
1982-04-26,7.319146407277961,1.394753707082648,0.2458785709581877,9.943
1982-04-27,7.082662482010691,1.180573212473016,1.998933691727488,9.393
1982-04-28,5.327034398129112,1.4461162968685752,8.235553139134458,9.06
1982-04-29,3.5799383866159538,1.730317567524157,7.076631244860198,10.12
1982-04-30,4.884091025904605,1.2407946335641962,16.090012399773848,15.15
1982-05-01,0.4393904836554276,1.0751392966822575,11.245562101665296,18.07
1982-05-02,-0.0759421900699013,0.4600782394409179,14.348369397615132,27.45
1982-05-03,1.1971419484991777,0.6928193945633737,17.630918803967926,40.73
1982-05-04,1.589830900493421,0.6913731725592362,18.055423134251644,52.4
1982-05-05,1.930313913445724,0.8959530278256065,5.609855651855469,56.19
1982-05-06,0.703887939453125,1.3337582036068565,0.7997328105725741,58.36
1982-05-07,2.473742033305921,1.8630997507195723,0.0,53.9
1982-05-08,4.0477648283305925,1.9343864039370888,0.0331323397786993,50.29
1982-05-09,6.063656455592105,2.0516999897203947,0.1720707667501349,47.0
1982-05-10,7.998914216694079,2.232984241686369,0.7565146998355263,42.67
1982-05-11,8.441802978515625,2.809496227063631,0.0092967560416773,39.05
1982-05-12,9.861186780427632,3.405523601331209,0.0,36.46
1982-05-13,13.08117033305921,3.605750234503495,0.1139076132523386,34.32
1982-05-14,14.481597900390623,3.795860692074424,0.0331276341488486,31.88
1982-05-15,12.765576814350329,2.3450445877878288,4.334722418534128,29.33
1982-05-16,10.713987651624178,1.5402320058722243,9.75595414011102,27.0
1982-05-17,9.909504137541118,2.3816837511564555,5.485049197548314,24.61
1982-05-18,8.684722900390625,2.0750891032971834,5.0334830033151725,22.46
1982-05-19,8.198640522203947,2.3163006431178044,2.4383828012566817,20.64
1982-05-20,8.467609606291118,2.456821642423931,2.4896812438964844,18.92
1982-05-21,9.42426982678865,1.8642124376798928,6.53358981483861,17.6
1982-05-22,9.194086978310033,1.4322104203073602,8.051874261153372,16.58
1982-05-23,8.82011493883635,2.339154293662624,3.4073550575657894,15.65
1982-05-24,8.412828947368421,1.509281258834036,6.766644126490543,14.54
1982-05-25,8.606191534745065,2.3733086836965462,9.240569265265211,14.77
1982-05-26,8.610892847964639,2.4661120364540503,5.201102808902138,15.18
1982-05-27,8.730534603721217,2.38773586875514,8.679139789782072,14.73
1982-05-28,8.811017488178454,2.472048910040604,2.374968880101254,14.14
1982-05-29,11.22960140830592,1.5266741702431126,0.5509288185521176,13.68
1982-05-30,13.631183825041118,4.350868225097656,0.0,12.67
1982-05-31,14.782663445723683,4.0371752287212175,0.0,11.56
1982-06-01,15.639402690686678,3.405191521895559,0.0703201482170506,10.78
1982-06-02,16.038172671669408,4.194812975431743,0.0151207572535464,9.812
1982-06-03,15.33331298828125,3.340199119166324,0.3992264396265933,8.803
1982-06-04,18.090023643092103,4.21308698152241,1.0804785678261204,8.312
1982-06-05,18.35066303453948,4.303595291940789,0.2491387818989,7.633
1982-06-06,14.863037109375,3.204509735107422,0.2608581593162135,7.906
1982-06-07,13.659359580592104,2.664228740491365,0.8177333129079718,6.549
1982-06-08,14.455540707236842,2.625972547029194,0.7568660535310444,6.256
1982-06-09,12.490041632401317,2.234830555162932,0.7224624031468442,6.349
1982-06-10,11.812565853721216,3.2598929154245475,0.0049142461074026,5.833
1982-06-11,10.395307038959704,1.8305025602641856,5.529044703433388,4.672
1982-06-12,8.094464753803454,2.0384240401418587,2.903078581157484,4.452
1982-06-13,7.576828806023848,2.3762897692228617,1.4842419875295538,4.118
1982-06-14,8.31814896432977,2.2623515881990133,0.6487416217201635,3.944
1982-06-15,10.086965460526317,2.4355093303479647,1.056285255833676,3.935
1982-06-16,10.29515959087171,2.715578179610403,0.1051018112584164,3.685
1982-06-17,11.08514404296875,3.1679749739797494,0.0,3.856
1982-06-18,9.823537726151317,3.298842580694901,0.0,3.675
1982-06-19,9.128103155838817,2.557682037353516,0.0608665378470169,3.324
1982-06-20,10.058686908922695,2.2588814183285364,0.2510304450988769,2.883
1982-06-21,9.30285002055921,1.832501863178454,0.5595229299444902,2.745
1982-06-22,8.551346628289474,2.9006927891781458,0.098672352339092,2.53
1982-06-23,8.416786595394736,2.641918583920128,0.0442305677815487,2.288
1982-06-24,9.682957699424342,2.9029165569104647,0.0215470790863037,2.383
1982-06-25,11.297151264391449,3.088862368935033,0.1281617566158897,2.764
1982-06-26,9.94770090203536,1.9547183388157887,2.024480518541838,2.62
1982-06-27,11.014780144942437,1.3615386360570003,3.0127173975894324,2.328
1982-06-28,11.26258609169408,2.0960749575966284,13.13247359426398,2.297
1982-06-29,10.267452842310854,1.7728173105340257,5.088988454718339,2.28
1982-06-30,11.21321025647615,2.727127878289474,2.512440129330284,2.257
1982-07-01,11.693348131681743,2.4955625032123767,9.286787334241366,2.287
1982-07-02,10.612568102384868,2.0242670962685034,12.616576345343338,2.956
1982-07-03,10.10737529553865,1.756776910079153,14.465703060752467,4.01
1982-07-04,9.55296566611842,1.1651723761307566,9.179946899414062,6.736
1982-07-05,10.552647640830592,2.0627254686857524,3.68843600624486,9.074
1982-07-06,11.360765959087171,2.550484506707442,1.3228498760022616,10.58
1982-07-07,11.885075619346216,2.093205100611637,1.8030662536621087,11.17
1982-07-08,12.292591295744243,2.6457535593133223,1.4070405458149158,10.99
1982-07-09,15.644007632606908,1.7953890750282688,13.663082725123354,10.61
1982-07-10,10.324689363178454,1.678101288644891,1.3443709925601357,9.773
1982-07-11,10.8804931640625,2.7551331771047494,1.0653772856059829,9.146
1982-07-12,13.01539370888158,3.228663595099198,0.003017877277575,9.298
1982-07-13,13.7987205103824,1.823684290835732,2.014859651264392,8.524
1982-07-14,12.856332879317437,0.5247049331665039,19.053415398848685,8.254
1982-07-15,10.320526123046877,0.9074335600200452,5.598723963687294,10.4
1982-07-16,10.224008660567437,1.8968686555561267,1.3628687607614618,11.4
1982-07-17,11.2000587864926,1.8923749421772205,1.9978689896432973,11.15
1982-07-18,11.286794562088817,3.0064454329641244,0.0479425254621003,10.95
1982-07-19,13.809056332236842,2.479196448075144,0.1442110914933054,10.2
1982-07-20,13.801923249897204,2.725929862574527,0.0543586517635144,9.234
1982-07-21,14.176571494654604,3.367414775647615,0.0252857020026759,8.347
1982-07-22,12.13147615131579,2.611641532496402,0.0513399902142976,8.311
1982-07-23,14.083488062808389,3.587844447085732,0.0052812852357563,7.682
1982-07-24,13.26261982164885,2.71538624010588,0.1155208537453099,7.19
1982-07-25,11.93111861379523,1.85238988775956,1.530869333367599,6.488
1982-07-26,11.95860531455592,2.326952683298212,0.0362380554801539,6.095
1982-07-27,13.090084678248354,2.481369420101768,0.0132079187192414,5.414
1982-07-28,15.04204519171464,2.8411670484040914,0.0332178253876535,5.04
1982-07-29,14.997548956620063,2.507117823550576,0.0943792493719803,4.847
1982-07-30,16.05683657997533,3.0506810640033923,0.0604014647634405,4.483
1982-07-31,16.42275037263569,3.331472497237356,0.0531720487694991,4.387
1982-08-01,16.999306126644736,2.674394306383635,1.7384470889442845,4.156
1982-08-02,16.764320775082236,2.902963537918894,3.919855619731704,3.79
1982-08-03,17.720340126439144,2.834759963186164,4.921375073884663,3.839
1982-08-04,18.682273463199014,3.4921642102693258,0.0812474050019916,3.5
1982-08-05,17.04263626901727,2.5003409134714225,3.859738400107936,3.053
1982-08-06,16.187416478207236,1.5281133149799548,11.081116525750412,2.996
1982-08-07,13.728205630653784,0.965435831170333,1.0596459037379216,3.037
1982-08-08,12.623557642886514,1.2337139531185752,5.766986646150288,2.918
1982-08-09,10.881717079564146,1.7007972315738076,9.589739347759046,3.032
1982-08-10,10.539921810752467,2.156092593544408,2.2207075420178866,3.06
1982-08-11,12.584972180818257,1.554322694477282,4.776035911158512,3.591
1982-08-12,9.975523296155428,1.6843125192742598,13.878238075657896,3.652
1982-08-13,9.02638003700658,1.934401863499692,8.339821263363486,4.192
1982-08-14,10.02643464740954,2.135167172080592,1.9353127730520148,4.812
1982-08-15,11.144128096731086,1.99656837864926,1.3995413529245475,5.334
1982-08-16,10.063396253083882,1.9515629818564968,14.837810315583882,6.833
1982-08-17,9.80585359272204,1.5470420435855263,8.685663323653372,9.328
1982-08-18,9.572912918893914,1.7100147448087994,9.49229591771176,11.56
1982-08-19,8.65976915861431,1.7169789766010486,9.550431100945724,14.97
1982-08-20,8.979935495476974,0.6197832509091026,24.54911242033306,45.69
1982-08-21,9.974583675986842,0.9583630812795538,6.528364081131785,57.38
1982-08-22,11.066571687397204,1.5979294024015729,8.102653101870889,57.87
1982-08-23,10.596242804276317,1.3750768962659334,2.08725979453639,53.8
1982-08-24,10.172671669407896,0.4560151853059467,16.25783980520148,53.26
1982-08-25,8.865910580283717,1.372222298070004,11.742412366365132,58.44
1982-08-26,8.693680612664474,1.539954536839535,6.4352160002055925,58.16
1982-08-27,8.283272191097861,1.3361793317292865,3.769893445466694,56.8
1982-08-28,9.771702816611842,1.6654183237176192,6.539926629317434,55.73
1982-08-29,11.329382645456414,0.9946659489681846,13.250967728464229,55.62
1982-08-30,8.95853624845806,0.4973352833798057,12.21773890445107,72.99
1982-08-31,8.323462235300164,0.9174077887284128,0.6405381654438219,76.14
1982-09-01,9.293092426500822,1.5609661905389085,4.309445832905016,66.84
1982-09-02,8.922930265727796,1.2628394679019326,9.756568507144326,59.41
1982-09-03,10.607866789165296,0.3318681967885871,34.086210552014805,72.45
1982-09-04,8.386044150904604,1.4038360997250203,3.317473762913754,82.7
1982-09-05,6.971755178351152,0.7726701435289884,3.221303237111945,72.92
1982-09-06,6.9001721833881575,0.4618232626664011,8.590332834344162,63.72
1982-09-07,9.348915501644736,0.7921973780581826,12.426514474969162,61.21
1982-09-08,8.71727873149671,1.0650868666799445,10.260716488486842,67.09
1982-09-09,10.329790617290296,0.8496071664910567,0.8060555709035773,64.36
1982-09-10,10.68854562859786,1.4266121512965153,7.62225341796875,61.09
1982-09-11,8.797366493626646,1.6956028185392682,1.1633336920487254,55.61
1982-09-12,10.685053775185033,0.8435918908370169,6.647759688527961,53.4
1982-09-13,10.64803113435444,1.4108617682206004,0.3829253347296464,51.3
1982-09-14,13.528519479851974,1.0581897936369244,3.35477045962685,48.89
1982-09-15,11.944217079564146,0.6949663664165296,4.702858372738487,49.26
